yy;mm;SpiID;spi
2008;12;liguria_5884;1.9940797794109442
2008;12;liguria_5937;1.0856522901832752
2008;12;liguria_7144;0.5116196440340207
2008;12;lombardia_6000;1.041727883943592
2008;12;lombardia_6031;1.3535648261796844
2008;12;piemonte_5647;1.2527605909174755
2008;12;piemonte_5649;1.8137149768305785
2008;12;piemonte_5651;1.2479947212777271
2008;12;toscana_10;1.313905552167113
2008;12;toscana_221;1.1696701065928423
2008;12;toscana_222;1.432332183305919
2008;12;toscana_225;1.1945811716014398
2008;12;toscana_227;1.3105971415917093
2008;12;toscana_228;1.0934828177881133
2008;12;toscana_250;1.270655526027696
2008;12;toscana_27;0.8311820742055182
2008;12;toscana_31;0.6790810354514469
2008;12;toscana_37;0.2583389924185111
2008;12;toscana_408;1.347574315571279
2008;12;toscana_50;1.1398533300944766
2008;12;toscana_52;0.8006967235395023
2008;12;toscana_8;1.2715259739271074
2008;12;trentino_6509;1.1537997655416632
2008;12;trentino_6510;NA
2008;12;trentino_6511;1.4599491601460068
2008;12;trentino_6512;1.4164360475756468
2008;12;trentino_6516;1.0051861694380941
2008;12;trentino_6520;1.5289208946374537
2008;12;trentino_6521;NA
2008;12;trentino_6528;-0.08438449937455207
2008;12;trentino_6529;1.6093642928789154
2008;12;trentino_6533;1.4353136289093025
2008;12;trentino_6539;1.1496423476161117
2008;12;trentino_6541;1.2816151886306166
2008;12;trentino_6546;NA
2008;12;trentino_6547;0.7577019503996272
2008;12;trentino_6561;1.5684078459433741
2008;12;trentino_6564;1.5426120473101868
2008;12;trentino_6569;1.5238581478653022
2008;12;trentino_6570;1.8055654461902426
2008;12;trentino_6576;1.7607662793151178
2008;12;trentino_6591;1.229649296227637
2008;12;trentino_6594;1.0778989700822723
2008;12;trentino_6598;1.698133184979777
2008;12;trentino_6601;1.6853659834109058
2008;12;trentino_6602;1.3875656508204155
2008;12;trentino_6615;1.4533066457734147
2008;12;trentino_6638;NA
2008;12;trentino_6639;0.5658224512844982
2008;12;trentino_6640;1.442597875865706
2008;12;trentino_6644;-1.3739909120614495
2008;12;valledaosta_26;2.366920591927812
2008;12;valledaosta_44;2.159436516295715
2008;12;valledaosta_83;1.7498493838968738
2008;12;veneto_5675;1.651619360261801
2008;12;veneto_5677;1.4436517604640118
2008;12;veneto_5679;0.6708774092224126
2008;12;veneto_5681;1.2327539801719234
2008;12;veneto_5683;1.6238660530695583
2008;12;veneto_5689;1.4319179289108865
2008;12;veneto_5691;1.5236671674365063
2008;12;veneto_5705;1.7862875522309516
2008;12;veneto_5720;1.3617948102157784
2008;12;veneto_5755;1.4058738542990954
2008;12;veneto_9604;1.234375650901985
2009;01;aeronautica_6709;0.926384962611865
2009;01;aeronautica_6718;-0.30795188953202557
2009;01;aeronautica_6720;1.239090438164424
2009;01;aeronautica_6721;1.029903624310752
2009;01;aeronautica_6723;0.994336792990618
2009;01;aeronautica_6729;0.6614464589516994
2009;01;aeronautica_6730;0.9102493215417101
2009;01;aeronautica_6733;0.48844153790887246
2009;01;aeronautica_6736;0.24742211073016168
2009;01;aeronautica_6758;0.47167642872866977
2009;01;aeronautica_6768;NA
2009;01;aeronautica_6769;1.0665894047929902
2009;01;aeronautica_6771;0.10442624229304104
2009;01;bolzano_102;0.6924300674827938
2009;01;bolzano_110;1.0384746967622
2009;01;bolzano_149;0.9219582310417022
2009;01;bolzano_150;0.996186572415264
2009;01;bolzano_172;0.8554998696377301
2009;01;bolzano_176;0.7281697448325541
2009;01;bolzano_18;0.1632398106620661
2009;01;bolzano_197;1.0138499831874657
2009;01;bolzano_203;0.9419827293527963
2009;01;bolzano_223;1.075171447743078
2009;01;bolzano_23;0.6101422167846932
2009;01;bolzano_28;0.4148106577947763
2009;01;bolzano_30;NA
2009;01;bolzano_39;0.9517008240898924
2009;01;bolzano_49;0.56952956672351
2009;01;bolzano_5;0.5671323875010456
2009;01;bolzano_58;0.5839195040786823
2009;01;bolzano_77;0.8759902311820319
2009;01;bolzano_79;1.0627266139688556
2009;01;bolzano_83;0.1578129289164437
2009;01;bolzano_94;1.267395034589156
2009;01;emiliaromagna_14158;1.1356434390231995
2009;01;emiliaromagna_14246;0.8458619361861353
2009;01;emiliaromagna_14271;0.7744396308024444
2009;01;emiliaromagna_14415;0.8677907722177095
2009;01;emiliaromagna_14444;0.9954429705834815
2009;01;emiliaromagna_14458;NA
2009;01;emiliaromagna_9013;0.9402065859838495
2009;01;emiliaromagna_9101;1.101635546552263
2009;01;emiliaromagna_9119;0.9844235883151162
2009;01;emiliaromagna_9177;1.0641475858725158
2009;01;emiliaromagna_9192;1.6240055644957554
2009;01;emiliaromagna_9230;1.2902619723844981
2009;01;emiliaromagna_9244;1.1363366876075887
2009;01;emiliaromagna_9287;1.0936380206871927
2009;01;emiliaromagna_9310;0.9427388794303082
2009;01;emiliaromagna_9317;0.8267929209981529
2009;01;emiliaromagna_9404;0.924938179449765
2009;01;emiliaromagna_9573;1.3699299493221937
2009;01;emiliaromagna_9578;0.6568139160915484
2009;01;friuliveneziagiulia_12;0.4918333510640215
2009;01;friuliveneziagiulia_13;1.467078518888397
2009;01;friuliveneziagiulia_14;0.7096839317312276
2009;01;friuliveneziagiulia_15;0.8714320211451821
2009;01;friuliveneziagiulia_2;0.9501898262207825
2009;01;friuliveneziagiulia_20;0.41821719114187295
2009;01;friuliveneziagiulia_21;1.2934774214776368
2009;01;friuliveneziagiulia_23;0.464235070705468
2009;01;friuliveneziagiulia_24;0.0283962533399519
2009;01;friuliveneziagiulia_27;0.5347702019162616
2009;01;friuliveneziagiulia_28;0.6366530529677749
2009;01;friuliveneziagiulia_36;0.630181554313229
2009;01;friuliveneziagiulia_39;1.1339247654945321
2009;01;friuliveneziagiulia_43;0.8007185598603705
2009;01;friuliveneziagiulia_46;0.5693920230463768
2009;01;friuliveneziagiulia_47;0.9823677846268335
2009;01;friuliveneziagiulia_5;1.4289429320687133
2009;01;friuliveneziagiulia_51;0.2509715686917703
2009;01;friuliveneziagiulia_53;1.2804585298860058
2009;01;friuliveneziagiulia_7;1.1431416897214075
2009;01;liguria_14233;0.8759664645302986
2009;01;liguria_14437;1.171330502178297
2009;01;liguria_5884;0.5229916946015646
2009;01;liguria_5937;1.0769961633955263
2009;01;liguria_7144;0.6351014409236472
2009;01;lombardia_6000;NA
2009;01;lombardia_6031;0.18550721655764293
2009;01;piemonte_5647;0.17328376945992927
2009;01;piemonte_5649;-0.33021746430516846
2009;01;piemonte_5651;-0.1889546183539415
2009;01;toscana_10;0.5549607313021229
2009;01;toscana_221;1.2675051873845447
2009;01;toscana_222;1.2014305525054825
2009;01;toscana_225;1.0663767518512688
2009;01;toscana_227;0.6600288988843235
2009;01;toscana_228;1.39314037074089
2009;01;toscana_250;1.087271366649336
2009;01;toscana_27;1.2302727259809658
2009;01;toscana_31;0.9240340885558646
2009;01;toscana_37;-0.9539227175588465
2009;01;toscana_408;0.9485490268333782
2009;01;toscana_50;1.1965192601204817
2009;01;toscana_52;1.023114433841265
2009;01;toscana_8;0.6998870323819123
2009;01;trentino_6509;NA
2009;01;trentino_6510;NA
2009;01;trentino_6511;0.5080640599650655
2009;01;trentino_6512;0.7924355573509394
2009;01;trentino_6516;-2.461744695993833
2009;01;trentino_6520;1.0160774744147674
2009;01;trentino_6521;0.5803024914645909
2009;01;trentino_6528;0.4777258732465639
2009;01;trentino_6529;0.7160630620886129
2009;01;trentino_6533;0.6963828023302873
2009;01;trentino_6539;0.558185246340563
2009;01;trentino_6541;0.3593049995462327
2009;01;trentino_6546;0.9011469691812434
2009;01;trentino_6547;1.0238982529835265
2009;01;trentino_6561;0.950573796108
2009;01;trentino_6564;0.6359461816079445
2009;01;trentino_6569;0.9112364338662448
2009;01;trentino_6570;1.0144220677840277
2009;01;trentino_6576;1.1135126077154938
2009;01;trentino_6591;0.7620150098914855
2009;01;trentino_6594;0.7084858204591751
2009;01;trentino_6598;0.9661457747403422
2009;01;trentino_6601;NA
2009;01;trentino_6602;0.9684696585817286
2009;01;trentino_6615;0.7746108458545454
2009;01;trentino_6638;0.6238868220242939
2009;01;trentino_6639;0.5928864258201685
2009;01;trentino_6640;0.6190639305380186
2009;01;trentino_6644;-1.3324909466969272
2009;01;valledaosta_26;0.5295989231606805
2009;01;valledaosta_44;0.2880127999542245
2009;01;valledaosta_83;0.47635118761831013
2009;01;veneto_5675;0.8416725661895756
2009;01;veneto_5677;0.09509896883141172
2009;01;veneto_5679;0.9413014974415768
2009;01;veneto_5681;0.8055479544802149
2009;01;veneto_5683;0.7983228959516786
2009;01;veneto_5689;NA
2009;01;veneto_5691;0.874112223069375
2009;01;veneto_5705;1.2714223571691052
2009;01;veneto_5720;0.6936099408973299
2009;01;veneto_5755;1.0748987260747644
2009;01;veneto_9604;1.292954448212225
2009;02;aeronautica_6709;0.24301171699141547
2009;02;aeronautica_6718;0.16385089753896112
2009;02;aeronautica_6720;0.6428200415191158
2009;02;aeronautica_6721;1.2890644511430975
2009;02;aeronautica_6723;0.6975729021947679
2009;02;aeronautica_6729;0.2674921751182476
2009;02;aeronautica_6730;0.6083035940204442
2009;02;aeronautica_6733;-0.7059580174880528
2009;02;aeronautica_6736;0.23260433387811252
2009;02;aeronautica_6758;0.5178417731774917
2009;02;aeronautica_6768;NA
2009;02;aeronautica_6769;0.4588806427864393
2009;02;aeronautica_6771;0.2719454080182616
2009;02;bolzano_102;0.2557494104582534
2009;02;bolzano_110;0.7800032108826315
2009;02;bolzano_149;0.5479458441025727
2009;02;bolzano_150;1.0131636986421675
2009;02;bolzano_172;0.8775113779027148
2009;02;bolzano_176;0.9037329927752432
2009;02;bolzano_18;1.131605790340717
2009;02;bolzano_197;1.4052434053662428
2009;02;bolzano_203;1.2651766452265742
2009;02;bolzano_223;0.8339961377443667
2009;02;bolzano_23;1.17239198533405
2009;02;bolzano_28;0.21198071108646693
2009;02;bolzano_30;NA
2009;02;bolzano_39;1.547801186616076
2009;02;bolzano_49;1.734795003122935
2009;02;bolzano_5;1.0209565344912208
2009;02;bolzano_58;1.6161085267236888
2009;02;bolzano_77;1.670405507627974
2009;02;bolzano_79;1.215442976369834
2009;02;bolzano_83;1.356706418682921
2009;02;bolzano_94;0.9051769983875669
2009;02;emiliaromagna_14158;0.27514582575860946
2009;02;emiliaromagna_14246;0.32259439271805135
2009;02;emiliaromagna_14271;-0.1182466163782767
2009;02;emiliaromagna_14415;0.13317154229325304
2009;02;emiliaromagna_14444;0.5781599177235476
2009;02;emiliaromagna_14458;NA
2009;02;emiliaromagna_9013;0.23670383799209616
2009;02;emiliaromagna_9101;-0.03568905452146463
2009;02;emiliaromagna_9119;0.5152089044572924
2009;02;emiliaromagna_9177;0.3050336096756508
2009;02;emiliaromagna_9192;0.44091657305883386
2009;02;emiliaromagna_9230;0.9792905896304887
2009;02;emiliaromagna_9244;0.1414260103317016
2009;02;emiliaromagna_9287;0.11035015757342183
2009;02;emiliaromagna_9310;0.1662909394017539
2009;02;emiliaromagna_9317;0.12378253108690226
2009;02;emiliaromagna_9404;0.6325526272970764
2009;02;emiliaromagna_9573;0.4199094179006531
2009;02;emiliaromagna_9578;-0.5506681159668078
2009;02;friuliveneziagiulia_12;0.6081660642545407
2009;02;friuliveneziagiulia_13;1.0385512146137692
2009;02;friuliveneziagiulia_14;0.8980915207912777
2009;02;friuliveneziagiulia_15;0.991274872074864
2009;02;friuliveneziagiulia_2;1.0581501750013578
2009;02;friuliveneziagiulia_20;0.45541364122833816
2009;02;friuliveneziagiulia_21;1.1839141738426346
2009;02;friuliveneziagiulia_23;0.5453631165813793
2009;02;friuliveneziagiulia_24;0.5302890084028848
2009;02;friuliveneziagiulia_27;0.9163327288155375
2009;02;friuliveneziagiulia_28;1.0472871255787948
2009;02;friuliveneziagiulia_36;0.8830922428385821
2009;02;friuliveneziagiulia_39;1.0080833030540077
2009;02;friuliveneziagiulia_43;0.9087532497413547
2009;02;friuliveneziagiulia_46;0.8160119592895642
2009;02;friuliveneziagiulia_47;0.924559691325147
2009;02;friuliveneziagiulia_5;1.0737608756966874
2009;02;friuliveneziagiulia_51;0.2169018304135831
2009;02;friuliveneziagiulia_53;1.1072560024387847
2009;02;friuliveneziagiulia_7;0.9570800345052186
2009;02;liguria_14233;1.0180034048257565
2009;02;liguria_14437;0.9187810477690059
2009;02;liguria_5884;0.9107686190351872
2009;02;liguria_5937;1.274796351589365
2009;02;liguria_7144;1.0662402962171047
2009;02;lombardia_6000;0.8764900605079144
2009;02;lombardia_6031;1.5120001838981372
2009;02;piemonte_5647;1.4827139081714773
2009;02;piemonte_5649;1.4527422908446193
2009;02;piemonte_5651;1.5291713388507147
2009;02;toscana_10;0.6350508258571502
2009;02;toscana_221;0.7932833431476486
2009;02;toscana_222;0.7787086629012766
2009;02;toscana_225;0.8276253023743577
2009;02;toscana_227;-1.5392459655256157
2009;02;toscana_228;0.7395264534337121
2009;02;toscana_250;0.6688665988038738
2009;02;toscana_27;0.5964938788849904
2009;02;toscana_31;0.19622738616670887
2009;02;toscana_37;-0.6221052201639581
2009;02;toscana_408;0.6122587179161991
2009;02;toscana_50;0.4061838584347261
2009;02;toscana_52;0.5423944362414218
2009;02;toscana_8;0.2827943987950357
2009;02;trentino_6509;NA
2009;02;trentino_6510;NA
2009;02;trentino_6511;1.165884154476839
2009;02;trentino_6512;1.13325047300934
2009;02;trentino_6516;-1.5010859460440247
2009;02;trentino_6520;1.4759817405866618
2009;02;trentino_6521;0.5882202160990433
2009;02;trentino_6528;1.4488406055123115
2009;02;trentino_6529;1.4942824604355016
2009;02;trentino_6533;1.4537263378161265
2009;02;trentino_6539;0.4034961647981347
2009;02;trentino_6541;1.0921997262772378
2009;02;trentino_6546;-0.05858718613833547
2009;02;trentino_6547;1.9726597615010995
2009;02;trentino_6561;1.2577449391464446
2009;02;trentino_6564;1.1544926399724613
2009;02;trentino_6569;1.1482484809176832
2009;02;trentino_6570;1.251367562448
2009;02;trentino_6576;0.9570383844809314
2009;02;trentino_6591;1.394519349789204
2009;02;trentino_6594;NA
2009;02;trentino_6598;1.2836572279360594
2009;02;trentino_6601;1.4161480736052157
2009;02;trentino_6602;1.301775867400852
2009;02;trentino_6615;1.5810667552726674
2009;02;trentino_6638;1.5500451432104583
2009;02;trentino_6639;0.6721590834411896
2009;02;trentino_6640;1.1404521371791174
2009;02;trentino_6644;NA
2009;02;valledaosta_26;0.639516764583631
2009;02;valledaosta_44;0.7471641160937121
2009;02;valledaosta_83;-0.4059187362375236
2009;02;veneto_5675;1.4122685341243377
2009;02;veneto_5677;1.0312229833463646
2009;02;veneto_5679;1.2665759095022222
2009;02;veneto_5681;1.2362508477535965
2009;02;veneto_5683;1.2861883340279197
2009;02;veneto_5689;0.7962612084860973
2009;02;veneto_5691;1.297166163526051
2009;02;veneto_5705;1.0346722205784045
2009;02;veneto_5720;0.5041278523149897
2009;02;veneto_5755;0.6246325296164988
2009;02;veneto_9604;0.33938960344286523
2009;03;aeronautica_6709;0.8363347131557654
2009;03;aeronautica_6718;-0.3652207776493426
2009;03;aeronautica_6720;0.9515389865901677
2009;03;aeronautica_6721;0.564571825718947
2009;03;aeronautica_6723;1.4001378639704394
2009;03;aeronautica_6729;1.3188033606769456
2009;03;aeronautica_6730;1.4075567493815988
2009;03;aeronautica_6733;0.8944244648202037
2009;03;aeronautica_6736;1.3411063633596008
2009;03;aeronautica_6758;0.15649330584313306
2009;03;aeronautica_6768;NA
2009;03;aeronautica_6769;0.34140347611506033
2009;03;aeronautica_6771;0.5849072610360381
2009;03;bolzano_102;1.1495069402250686
2009;03;bolzano_110;0.6432763665832762
2009;03;bolzano_149;1.2941693507878114
2009;03;bolzano_150;1.009409455344528
2009;03;bolzano_172;0.7855384655755059
2009;03;bolzano_176;0.7678492659237234
2009;03;bolzano_18;0.03705170358888284
2009;03;bolzano_197;0.3887182519599101
2009;03;bolzano_203;0.6203016803539124
2009;03;bolzano_223;0.9864907629965087
2009;03;bolzano_23;0.9252833236680962
2009;03;bolzano_28;0.38514149903715633
2009;03;bolzano_30;NA
2009;03;bolzano_39;0.9953359220779259
2009;03;bolzano_49;0.8336498995671412
2009;03;bolzano_5;-0.06630489740077963
2009;03;bolzano_58;1.213958268599325
2009;03;bolzano_77;0.2685111310259723
2009;03;bolzano_79;0.46306832788267427
2009;03;bolzano_83;0.7465209346795311
2009;03;bolzano_94;0.9171895645645843
2009;03;emiliaromagna_14158;0.8407343931088761
2009;03;emiliaromagna_14246;1.2268194573280922
2009;03;emiliaromagna_14271;0.49605211652263176
2009;03;emiliaromagna_14415;0.773150403307384
2009;03;emiliaromagna_14444;1.2668004561512904
2009;03;emiliaromagna_14458;NA
2009;03;emiliaromagna_9013;0.5761759190550471
2009;03;emiliaromagna_9101;0.5668660734980678
2009;03;emiliaromagna_9119;0.2743406136687742
2009;03;emiliaromagna_9177;1.0572524218120702
2009;03;emiliaromagna_9192;0.6913991326685287
2009;03;emiliaromagna_9230;0.9501999751184209
2009;03;emiliaromagna_9244;0.5453906794659985
2009;03;emiliaromagna_9287;0.6137786224675011
2009;03;emiliaromagna_9310;0.6275093476721497
2009;03;emiliaromagna_9317;0.32231499189583357
2009;03;emiliaromagna_9404;0.8967177390248273
2009;03;emiliaromagna_9573;0.6748347356340227
2009;03;emiliaromagna_9578;0.07943807839504623
2009;03;friuliveneziagiulia_12;1.7431027677142013
2009;03;friuliveneziagiulia_13;1.58492141622557
2009;03;friuliveneziagiulia_14;1.7025624094100344
2009;03;friuliveneziagiulia_15;1.6447130649353163
2009;03;friuliveneziagiulia_2;1.6379908949864173
2009;03;friuliveneziagiulia_20;1.6813376675623133
2009;03;friuliveneziagiulia_21;1.5248837613427577
2009;03;friuliveneziagiulia_23;1.6235631914943327
2009;03;friuliveneziagiulia_24;1.2355491237224212
2009;03;friuliveneziagiulia_27;1.8254164467001868
2009;03;friuliveneziagiulia_28;1.7345494990708825
2009;03;friuliveneziagiulia_36;1.4925863636474643
2009;03;friuliveneziagiulia_39;1.5424611715179097
2009;03;friuliveneziagiulia_43;1.597824600152226
2009;03;friuliveneziagiulia_46;1.6151467618729636
2009;03;friuliveneziagiulia_47;1.487572190238636
2009;03;friuliveneziagiulia_5;1.7362457116512908
2009;03;friuliveneziagiulia_51;1.68522173540485
2009;03;friuliveneziagiulia_53;1.5848977356471443
2009;03;friuliveneziagiulia_7;1.71396486206944
2009;03;liguria_14233;0.4309958416079949
2009;03;liguria_14437;-0.2142230932800432
2009;03;liguria_5884;1.035014399064578
2009;03;liguria_5937;0.8629599150382642
2009;03;liguria_7144;0.8760402495360649
2009;03;lombardia_6000;0.6955946445045164
2009;03;lombardia_6031;0.9281590180057162
2009;03;piemonte_5647;1.0076171348142966
2009;03;piemonte_5649;1.21862188914573
2009;03;piemonte_5651;0.8551081040116271
2009;03;toscana_10;0.8773083342485699
2009;03;toscana_221;0.9572636388125344
2009;03;toscana_222;0.9923680176030221
2009;03;toscana_225;1.0701002206692665
2009;03;toscana_227;-1.3155039641731425
2009;03;toscana_228;1.2006375984879893
2009;03;toscana_250;0.9075924602916683
2009;03;toscana_27;0.8757184632057542
2009;03;toscana_31;0.7833678782028194
2009;03;toscana_37;0.27952378524413624
2009;03;toscana_408;0.9341729534370087
2009;03;toscana_50;1.1245816806019753
2009;03;toscana_52;1.0578235906055187
2009;03;toscana_8;0.6660417633402432
2009;03;trentino_6509;0.650888770632298
2009;03;trentino_6510;1.1353097055085475
2009;03;trentino_6511;1.1317957471578803
2009;03;trentino_6512;1.0731568979306927
2009;03;trentino_6516;0.5869652409117306
2009;03;trentino_6520;2.208704625208659
2009;03;trentino_6521;1.353287321897175
2009;03;trentino_6528;0.24878202337939162
2009;03;trentino_6529;1.182488704010395
2009;03;trentino_6533;0.7609196325382453
2009;03;trentino_6539;0.20958549539597623
2009;03;trentino_6541;0.8270019321909686
2009;03;trentino_6546;1.5833284063898758
