yy;mm;SpiID;spi
2020;02;veneto_5689;-1.1494663106773932
2020;02;veneto_5691;-0.9837913401800448
2020;02;veneto_5705;-0.9028229794698468
2020;02;veneto_5720;-1.2372237940678643
2020;02;veneto_5755;-0.7192227435085666
2020;02;veneto_9604;-1.0785069479893206
2020;03;aeronautica_6709;-0.2427876793946583
2020;03;aeronautica_6718;0.6572252736964683
2020;03;aeronautica_6720;0.43316641726706956
2020;03;aeronautica_6721;0.11200147995443427
2020;03;aeronautica_6723;0.9672739992787712
2020;03;aeronautica_6729;0.7951641113316141
2020;03;aeronautica_6730;0.5785202615586172
2020;03;aeronautica_6733;0.8721853388841926
2020;03;aeronautica_6736;-0.060307405947119065
2020;03;aeronautica_6758;NA
2020;03;aeronautica_6768;-0.23231015202062977
2020;03;aeronautica_6769;-0.008600513878146763
2020;03;aeronautica_6771;0.6852259518630812
2020;03;bolzano_102;0.35114723641396917
2020;03;bolzano_110;0.15046644605243478
2020;03;bolzano_149;1.217802445653067
2020;03;bolzano_150;0.26334637576378017
2020;03;bolzano_172;0.9952688799842968
2020;03;bolzano_176;1.3418796676513622
2020;03;bolzano_18;0.06377328194071931
2020;03;bolzano_197;0.45959601838899466
2020;03;bolzano_203;1.0978398770847801
2020;03;bolzano_223;1.6680326029083077
2020;03;bolzano_23;0.32599404039406554
2020;03;bolzano_28;-0.18636706320292762
2020;03;bolzano_30;0.3214354017774007
2020;03;bolzano_39;-0.1740810121610588
2020;03;bolzano_49;0.1471135198560471
2020;03;bolzano_5;-0.25722927686871583
2020;03;bolzano_58;0.45574397038207615
2020;03;bolzano_77;NA
2020;03;bolzano_79;-0.17950267900588796
2020;03;bolzano_83;-0.782748817993855
2020;03;bolzano_94;1.1089412353424841
2020;03;emiliaromagna_14158;-1.1741643779155158
2020;03;emiliaromagna_14246;-0.974641247409384
2020;03;emiliaromagna_14271;-0.9293964837768626
2020;03;emiliaromagna_14415;-0.8464931643379904
2020;03;emiliaromagna_14444;-1.2322323214785726
2020;03;emiliaromagna_14458;-1.2259224289192077
2020;03;emiliaromagna_9013;NA
2020;03;emiliaromagna_9101;-0.042218958024738136
2020;03;emiliaromagna_9119;NA
2020;03;emiliaromagna_9177;-0.7788708652449001
2020;03;emiliaromagna_9192;1.3272708842730223
2020;03;emiliaromagna_9230;1.351606965061652
2020;03;emiliaromagna_9244;-0.2929848996850696
2020;03;emiliaromagna_9287;-0.48625714213082377
2020;03;emiliaromagna_9310;-0.822239937045433
2020;03;emiliaromagna_9317;-1.3229443649026047
2020;03;emiliaromagna_9404;-0.055806278358562014
2020;03;emiliaromagna_9573;0.3310410776426559
2020;03;emiliaromagna_9578;-0.22751206567127358
2020;03;friuliveneziagiulia_12;1.1898149093400956
2020;03;friuliveneziagiulia_13;0.7421005187604587
2020;03;friuliveneziagiulia_14;1.227551359060666
2020;03;friuliveneziagiulia_15;0.8781501757827521
2020;03;friuliveneziagiulia_2;0.6813027678445341
2020;03;friuliveneziagiulia_20;0.5859460852137521
2020;03;friuliveneziagiulia_21;0.5202896704159279
2020;03;friuliveneziagiulia_23;1.168820829906144
2020;03;friuliveneziagiulia_24;NA
2020;03;friuliveneziagiulia_27;1.0171190001884023
2020;03;friuliveneziagiulia_28;0.7789850434227861
2020;03;friuliveneziagiulia_36;0.8585753851955816
2020;03;friuliveneziagiulia_39;0.9342730172646537
2020;03;friuliveneziagiulia_43;0.890220041571815
2020;03;friuliveneziagiulia_46;1.0056004152137168
2020;03;friuliveneziagiulia_47;1.1730674884079184
2020;03;friuliveneziagiulia_5;0.7075096135401209
2020;03;friuliveneziagiulia_51;-0.2043145545794384
2020;03;friuliveneziagiulia_53;0.5050274141036382
2020;03;friuliveneziagiulia_7;0.8793964270483486
2020;03;liguria_14233;0.8262988908884126
2020;03;liguria_14437;1.1937795989318172
2020;03;liguria_5884;1.0740051335220513
2020;03;liguria_5937;1.2767162251430235
2020;03;liguria_7144;1.7634661945948427
2020;03;lombardia_6000;NA
2020;03;lombardia_6031;0.345479565581733
2020;03;piemonte_5647;0.4228824924827077
2020;03;piemonte_5649;0.16572065985196768
2020;03;piemonte_5651;-0.3567541418440641
2020;03;toscana_10;0.6767521636452722
2020;03;toscana_221;1.1442672266434082
2020;03;toscana_222;0.9342406830928414
2020;03;toscana_225;0.6707319855481635
2020;03;toscana_227;1.1200390913534837
2020;03;toscana_228;0.7583870388822506
2020;03;toscana_250;0.8255832183102043
2020;03;toscana_27;1.1452756101642485
2020;03;toscana_31;1.0374015185214136
2020;03;toscana_37;1.8045072601654368
2020;03;toscana_408;0.9787641958917835
2020;03;toscana_50;1.1393974529277275
2020;03;toscana_52;1.5408233801846998
2020;03;toscana_8;1.1138775392393305
2020;03;trentino_6509;0.9943671636013586
2020;03;trentino_6510;1.0369703800000847
2020;03;trentino_6511;0.947305082108944
2020;03;trentino_6512;0.8950955359992158
2020;03;trentino_6516;1.2701657954567267
2020;03;trentino_6520;0.6304009103769148
2020;03;trentino_6521;0.9817829340078075
2020;03;trentino_6528;1.3855131445741307
2020;03;trentino_6529;0.9873836405280012
2020;03;trentino_6533;0.23213435273980743
2020;03;trentino_6539;1.5700638796108917
2020;03;trentino_6541;1.0758647030906878
2020;03;trentino_6546;0.6305029079811362
2020;03;trentino_6547;NA
2020;03;trentino_6561;0.7403613627937554
2020;03;trentino_6564;1.0946392922620323
2020;03;trentino_6569;0.4692008706547953
2020;03;trentino_6570;0.8554863763660314
2020;03;trentino_6576;0.6185007466408804
2020;03;trentino_6591;0.9655467292783584
2020;03;trentino_6594;1.0860795828838923
2020;03;trentino_6598;0.8885269517607068
2020;03;trentino_6601;0.8574677886022595
2020;03;trentino_6602;0.7745175081619677
2020;03;trentino_6615;0.9469403331030417
2020;03;trentino_6638;0.5707636576442879
2020;03;trentino_6639;1.4032155357603844
2020;03;trentino_6640;1.1422463718318163
2020;03;trentino_6644;0.9136783904096549
2020;03;valledaosta_26;-0.25742546533898314
2020;03;valledaosta_44;-0.11205936280260732
2020;03;valledaosta_83;0.351631356408509
2020;03;veneto_5675;1.084565248479789
2020;03;veneto_5677;0.8074994736255009
2020;03;veneto_5679;1.0803779630628627
2020;03;veneto_5681;1.1112568508589054
2020;03;veneto_5683;1.1041902444294849
2020;03;veneto_5689;0.7613063626938487
2020;03;veneto_5691;1.1928277496254243
2020;03;veneto_5705;0.7935586221469089
2020;03;veneto_5720;0.4470410160959185
2020;03;veneto_5755;0.8540311577167963
2020;03;veneto_9604;-0.0955812965112312
2020;04;aeronautica_6709;0.5864130265225185
2020;04;aeronautica_6718;-0.7761281938267468
2020;04;aeronautica_6720;-2.1081897852753375
2020;04;aeronautica_6721;-1.984658387691268
2020;04;aeronautica_6723;-1.8005343642124152
2020;04;aeronautica_6729;-0.017142691238112
2020;04;aeronautica_6730;-1.4771420318366528
2020;04;aeronautica_6733;-1.4253795617253142
2020;04;aeronautica_6736;-1.484709151789606
2020;04;aeronautica_6758;-0.5117411372531918
2020;04;aeronautica_6768;-1.4309485632898453
2020;04;aeronautica_6769;-0.881490075952169
2020;04;aeronautica_6771;-0.6664259777437804
2020;04;bolzano_102;-1.5522383085544023
2020;04;bolzano_110;-1.331616123780119
2020;04;bolzano_149;-0.6020334815592996
2020;04;bolzano_150;-0.5786222824541106
2020;04;bolzano_172;-0.5780060763844194
2020;04;bolzano_176;-1.2947892380567139
2020;04;bolzano_18;-1.0623573171286222
2020;04;bolzano_197;-0.7295480694530445
2020;04;bolzano_203;-1.3014082033132799
2020;04;bolzano_223;-0.9859968208183034
2020;04;bolzano_23;-2.177642798600412
2020;04;bolzano_28;-1.1691706212562274
2020;04;bolzano_30;-0.8678450066746102
2020;04;bolzano_39;-0.7102257510450345
2020;04;bolzano_49;-1.4030529744778297
2020;04;bolzano_5;-0.7516998886330025
2020;04;bolzano_58;-1.581275672816233
2020;04;bolzano_77;NA
2020;04;bolzano_79;-0.6928906773174213
2020;04;bolzano_83;-0.6297343493061084
2020;04;bolzano_94;-0.7910798357235411
2020;04;emiliaromagna_14158;-1.2075329204518337
2020;04;emiliaromagna_14246;-1.3104288294550643
2020;04;emiliaromagna_14271;-1.2524623798361496
2020;04;emiliaromagna_14415;-1.3198919064820482
2020;04;emiliaromagna_14444;-1.7850115724971618
2020;04;emiliaromagna_14458;-1.2253241644140829
2020;04;emiliaromagna_9013;NA
2020;04;emiliaromagna_9101;-1.0817819320234796
2020;04;emiliaromagna_9119;NA
2020;04;emiliaromagna_9177;-1.9345180989650956
2020;04;emiliaromagna_9192;-0.44550149537493705
2020;04;emiliaromagna_9230;-0.6337597772646784
2020;04;emiliaromagna_9244;-1.0724973617850284
2020;04;emiliaromagna_9287;-1.4144804663368498
2020;04;emiliaromagna_9310;-1.9375728388039148
2020;04;emiliaromagna_9317;-1.9344426978218938
2020;04;emiliaromagna_9404;-0.7513084536889142
2020;04;emiliaromagna_9573;-1.5405219794240468
2020;04;emiliaromagna_9578;-1.884654232272755
2020;04;friuliveneziagiulia_12;-1.9631879407584019
2020;04;friuliveneziagiulia_13;-2.0001276605590936
2020;04;friuliveneziagiulia_14;-1.378148257294615
2020;04;friuliveneziagiulia_15;-1.8505950731320506
2020;04;friuliveneziagiulia_2;-1.9375341523860563
2020;04;friuliveneziagiulia_20;-1.8594468838494755
2020;04;friuliveneziagiulia_21;-0.9725168599048275
2020;04;friuliveneziagiulia_23;-2.100031533682784
2020;04;friuliveneziagiulia_24;NA
2020;04;friuliveneziagiulia_27;-2.1769484926464893
2020;04;friuliveneziagiulia_28;-1.326321341119862
2020;04;friuliveneziagiulia_36;-1.9055469986793505
2020;04;friuliveneziagiulia_39;-1.753354201738977
2020;04;friuliveneziagiulia_43;-1.608087000094076
2020;04;friuliveneziagiulia_46;-2.132164195913388
2020;04;friuliveneziagiulia_47;-2.2907857378863152
2020;04;friuliveneziagiulia_5;-1.542047641152125
2020;04;friuliveneziagiulia_51;-1.6267994556807532
2020;04;friuliveneziagiulia_53;-2.0403020253005737
2020;04;friuliveneziagiulia_7;-1.8416641560788178
2020;04;liguria_14233;-1.124759695962343
2020;04;liguria_14437;-0.9261046136918085
2020;04;liguria_5884;-0.09551656161147319
2020;04;liguria_5937;-1.4434346603816
2020;04;liguria_7144;-0.7386079818524176
2020;04;lombardia_6000;NA
2020;04;lombardia_6031;-0.39019838615772584
2020;04;piemonte_5647;-0.6237757977207908
2020;04;piemonte_5649;-0.644466585082891
2020;04;piemonte_5651;-0.7276729808922182
2020;04;toscana_10;-1.2710107422596626
2020;04;toscana_221;-1.3540414331001007
2020;04;toscana_222;-1.5854370334539991
2020;04;toscana_225;-1.142645750617614
2020;04;toscana_227;-1.0361187137437602
2020;04;toscana_228;-0.8885416175114115
2020;04;toscana_250;-1.4292623940608669
2020;04;toscana_27;-0.6337090225722954
2020;04;toscana_31;-1.0665044869090354
2020;04;toscana_37;-1.6162670968579702
2020;04;toscana_408;-1.563909596596304
2020;04;toscana_50;-0.7135536441611856
2020;04;toscana_52;-1.1494044565656008
2020;04;toscana_8;-1.3905405153743655
2020;04;trentino_6509;-1.6375420785395873
2020;04;trentino_6510;-2.1010175751302516
2020;04;trentino_6511;-1.673082339758122
2020;04;trentino_6512;-2.079915165890498
2020;04;trentino_6516;-2.071469217639982
2020;04;trentino_6520;-2.0686858937229173
2020;04;trentino_6521;-1.8786266983810276
2020;04;trentino_6528;-2.1334485097116103
2020;04;trentino_6529;-2.0683407526337065
2020;04;trentino_6533;-1.812821544276438
2020;04;trentino_6539;-1.0295020917320385
2020;04;trentino_6541;-1.4156104489217036
2020;04;trentino_6546;-1.4081789259989956
2020;04;trentino_6547;-2.901376557162028
2020;04;trentino_6561;-1.1411859880076822
2020;04;trentino_6564;-1.4875222982004934
2020;04;trentino_6569;-1.5100855858082127
2020;04;trentino_6570;-1.7241787324239037
2020;04;trentino_6576;-2.1888941034920895
2020;04;trentino_6591;-1.4413097576991862
2020;04;trentino_6594;-1.5385771619884512
2020;04;trentino_6598;-1.3261592626714653
2020;04;trentino_6601;-1.261271191903775
2020;04;trentino_6602;-0.880361169509692
2020;04;trentino_6615;-1.6510871864837242
2020;04;trentino_6638;-1.9602018981646627
2020;04;trentino_6639;-1.812233228267512
2020;04;trentino_6640;-1.36803797078482
2020;04;trentino_6644;NA
2020;04;valledaosta_26;-0.3871892473732752
2020;04;valledaosta_44;-0.335499001997233
2020;04;valledaosta_83;-0.17829786852469684
2020;04;veneto_5675;-0.9517323183730786
2020;04;veneto_5677;-1.270674493497504
2020;04;veneto_5679;-1.5058520795520884
2020;04;veneto_5681;-1.3792915945597066
2020;04;veneto_5683;-1.9574760277239762
2020;04;veneto_5689;-1.6918932055676814
2020;04;veneto_5691;-1.6233196580679083
2020;04;veneto_5705;-1.3566036708924119
2020;04;veneto_5720;-1.4854190360197925
2020;04;veneto_5755;-2.0484416357301107
2020;04;veneto_9604;-2.3287670656604815
2020;05;aeronautica_6709;-0.17779384089345854
2020;05;aeronautica_6718;0.19962542859506616
2020;05;aeronautica_6720;-0.7903075729248132
2020;05;aeronautica_6721;-0.0643744218212659
2020;05;aeronautica_6723;0.0504023567210969
2020;05;aeronautica_6729;-0.9645845111912227
2020;05;aeronautica_6730;-0.5101853543803105
2020;05;aeronautica_6733;-1.260497388291986
2020;05;aeronautica_6736;-0.7046190226735947
2020;05;aeronautica_6758;0.32017781106792226
2020;05;aeronautica_6768;-1.1059181700301133
2020;05;aeronautica_6769;-0.4131957394344362
2020;05;aeronautica_6771;-0.1341901496343118
2020;05;bolzano_102;0.24812217258478558
2020;05;bolzano_110;0.7857345495382836
2020;05;bolzano_149;0.6300757549591768
2020;05;bolzano_150;0.6812463912908067
2020;05;bolzano_172;0.6795553235395356
2020;05;bolzano_176;0.05558811074024494
2020;05;bolzano_18;-0.36631387411250127
2020;05;bolzano_197;0.2042301485135891
2020;05;bolzano_203;0.24722611031400366
2020;05;bolzano_223;0.18624246044896078
2020;05;bolzano_23;0.04762764114415063
2020;05;bolzano_28;-0.28795609096711267
2020;05;bolzano_30;-0.038901667981132856
2020;05;bolzano_39;-0.09089945569273115
2020;05;bolzano_49;0.07181416605471677
2020;05;bolzano_5;0.1620718197835317
2020;05;bolzano_58;0.07117520460421092
2020;05;bolzano_77;NA
2020;05;bolzano_79;-0.4373381035640589
2020;05;bolzano_83;-0.27742513717105527
2020;05;bolzano_94;0.3132274496528817
2020;05;emiliaromagna_14158;-0.6920935451225585
2020;05;emiliaromagna_14246;-1.0046279481075573
2020;05;emiliaromagna_14271;-0.8180231809531261
2020;05;emiliaromagna_14415;0.12964400745939933
2020;05;emiliaromagna_14444;-1.3829265160739754
2020;05;emiliaromagna_14458;-1.0477697267152062
2020;05;emiliaromagna_9013;NA
2020;05;emiliaromagna_9101;0.426664095986758
2020;05;emiliaromagna_9119;NA
2020;05;emiliaromagna_9177;-1.8647179361032353
2020;05;emiliaromagna_9192;0.8029548766549542
2020;05;emiliaromagna_9230;0.25587186170351
2020;05;emiliaromagna_9244;-1.0285560800917848
2020;05;emiliaromagna_9287;-0.1583792065141371
2020;05;emiliaromagna_9310;-0.5602999903867502
2020;05;emiliaromagna_9317;-1.3459403401467562
2020;05;emiliaromagna_9404;0.01654897435552467
2020;05;emiliaromagna_9573;1.4553759643584099
2020;05;emiliaromagna_9578;-0.024527316891672903
2020;05;friuliveneziagiulia_12;0.05879417681904574
2020;05;friuliveneziagiulia_13;0.3856803884340696
2020;05;friuliveneziagiulia_14;-0.17597067052218282
2020;05;friuliveneziagiulia_15;-0.35880208257868346
2020;05;friuliveneziagiulia_2;-0.47419283768818066
2020;05;friuliveneziagiulia_20;-0.5047681864073886
2020;05;friuliveneziagiulia_21;0.1350459783724592
2020;05;friuliveneziagiulia_23;-0.6806556506433243
2020;05;friuliveneziagiulia_24;NA
2020;05;friuliveneziagiulia_27;0.1981633692670974
2020;05;friuliveneziagiulia_28;-0.6701823928202231
2020;05;friuliveneziagiulia_36;-1.64080864766365
2020;05;friuliveneziagiulia_39;-0.8199280428048841
2020;05;friuliveneziagiulia_43;0.05248155513854322
2020;05;friuliveneziagiulia_46;-1.060226030961719
2020;05;friuliveneziagiulia_47;0.4512990865248778
2020;05;friuliveneziagiulia_5;0.8580092176885661
2020;05;friuliveneziagiulia_51;-0.7180252356154024
2020;05;friuliveneziagiulia_53;-1.0442287993849848
2020;05;friuliveneziagiulia_7;-0.4114932613393941
2020;05;liguria_14233;0.7911140379482569
2020;05;liguria_14437;0.31556699289220674
2020;05;liguria_5884;0.15199288185223023
2020;05;liguria_5937;0.1969289838186915
2020;05;liguria_7144;0.825528090675772
2020;05;lombardia_6000;NA
2020;05;lombardia_6031;-0.019266737411960763
2020;05;piemonte_5647;0.7780718419203692
2020;05;piemonte_5649;-0.3451394437814028
2020;05;piemonte_5651;-0.1452954282847155
2020;05;toscana_10;-0.28610781951573144
2020;05;toscana_221;0.1626933213453538
2020;05;toscana_222;0.286317803399462
2020;05;toscana_225;0.32521475393298444
2020;05;toscana_227;0.5132601929653756
2020;05;toscana_228;0.2080896933789597
2020;05;toscana_250;0.21981757753386358
2020;05;toscana_27;0.5801309821031706
2020;05;toscana_31;0.10105967623477968
2020;05;toscana_37;1.1849902344184227
2020;05;toscana_408;0.016529148873534405
2020;05;toscana_50;0.01748910499500919
2020;05;toscana_52;0.23551691684053547
2020;05;toscana_8;0.23572628494697762
2020;05;trentino_6509;0.3789101871470596
2020;05;trentino_6510;0.2265859412722442
2020;05;trentino_6511;0.45006509837105557
2020;05;trentino_6512;-0.08234593753551338
2020;05;trentino_6516;-0.03699213563114721
2020;05;trentino_6520;-0.2999528242758525
2020;05;trentino_6521;0.164349500179703
2020;05;trentino_6528;0.26124470050872056
2020;05;trentino_6529;-0.1883235381588606
2020;05;trentino_6533;0.6148167251721036
2020;05;trentino_6539;0.7072561748278162
2020;05;trentino_6541;0.3065742083408306
2020;05;trentino_6546;0.08164107416300063
2020;05;trentino_6547;-0.6289372375599985
2020;05;trentino_6561;0.5072563712600369
2020;05;trentino_6564;0.3875774823527267
2020;05;trentino_6569;0.6863256738129635
2020;05;trentino_6570;0.6623179594641716
2020;05;trentino_6576;0.22288870291433407
2020;05;trentino_6591;0.3406403339865811
2020;05;trentino_6594;0.18628242229759742
2020;05;trentino_6598;0.8220595110812396
2020;05;trentino_6601;0.7924432600130963
2020;05;trentino_6602;1.2156243649882292
2020;05;trentino_6615;0.43482889244390244
2020;05;trentino_6638;0.07882361709976321
2020;05;trentino_6639;0.2675513716945757
2020;05;trentino_6640;0.13591655869214847
2020;05;trentino_6644;NA
2020;05;valledaosta_26;-0.22431737921855766
2020;05;valledaosta_44;-0.18408847193536
2020;05;valledaosta_83;0.7788081625311889
2020;05;veneto_5675;0.12971245628079528
2020;05;veneto_5677;-0.2712508112498821
2020;05;veneto_5679;-0.4696330046222024
2020;05;veneto_5681;-0.19193409692831945
2020;05;veneto_5683;-0.42594679989831813
2020;05;veneto_5689;0.9910546962892961
2020;05;veneto_5691;0.10690590347410368
2020;05;veneto_5705;0.11079271616911732
2020;05;veneto_5720;-1.0484853655793447
2020;05;veneto_5755;-0.8942999866982817
2020;05;veneto_9604;-2.3642110780195496
2020;06;aeronautica_6709;1.3049592880150225
2020;06;aeronautica_6718;1.85015239503759
2020;06;aeronautica_6720;0.15638635022796044
2020;06;aeronautica_6721;0.20085424954944592
2020;06;aeronautica_6723;0.7488094436138149
2020;06;aeronautica_6729;1.3166936582019122
2020;06;aeronautica_6730;1.3223910302944855
2020;06;aeronautica_6733;-0.21589475148160722
2020;06;aeronautica_6736;0.9114204003622342
2020;06;aeronautica_6758;-1.5455624618345312
2020;06;aeronautica_6768;-0.8486064685717023
2020;06;aeronautica_6769;0.018674814787801607
2020;06;aeronautica_6771;1.9292632385024528
2020;06;bolzano_102;0.8952899873787941
2020;06;bolzano_110;1.1128694946066007
2020;06;bolzano_149;1.7299484619374024
2020;06;bolzano_150;0.93926436476197
2020;06;bolzano_172;1.7190011563665126
2020;06;bolzano_176;0.8846487551401082
2020;06;bolzano_18;0.9038512335162416
