yy;mm;SpiID;spi
1997;03;trentino_6561;-0.3255313838506757
1997;03;trentino_6564;-0.5643663445311529
1997;03;trentino_6569;-0.5075594817620733
1997;03;trentino_6570;-0.758025448689485
1997;03;trentino_6576;-0.89101868511147575
1997;03;trentino_6591;-0.7545927018400562
1997;03;trentino_6594;-0.503662983111702
1997;03;trentino_6598;-0.8973896213908128
1997;03;trentino_6601;-4.869167781782818
1997;03;trentino_6602;-0.8194563388961095
1997;03;trentino_6615;-2.2545264873253843
1997;03;trentino_6638;-0.4048941888472675
1997;03;trentino_6639;-0.5755170701829886
1997;03;trentino_6640;-0.4811981137137926
1997;03;trentino_6644;-0.7508298501943336
1997;03;valledaosta_26;-1.7637315377033178
1997;03;valledaosta_44;-0.8881834060490278
1997;03;valledaosta_83;-0.6591569088988748
1997;03;veneto_5675;-0.1778450385278123
1997;03;veneto_5677;-0.37346773247576626
1997;03;veneto_5679;-0.47855875302248546
1997;03;veneto_5681;-0.4668964629875212
1997;03;veneto_5683;-0.3586736963539867
1997;03;veneto_5689;-0.49627818845992766
1997;03;veneto_5691;-0.337903224052044
1997;03;veneto_5705;-0.47167892974701214
1997;03;veneto_5720;-0.22386413876771935
1997;03;veneto_5755;-0.46511948715170465
1997;03;veneto_9604;-0.3891812838027202
1997;04;aeronautica_6709;-3.9848049180143295
1997;04;aeronautica_6718;-2.11152557482005
1997;04;aeronautica_6720;-1.8468799920100374
1997;04;aeronautica_6721;-1.7670866109935424
1997;04;aeronautica_6723;-1.383693493950848
1997;04;aeronautica_6729;-2.6012123231940727
1997;04;aeronautica_6730;-2.214663736181188
1997;04;aeronautica_6733;-2.0799233189644264
1997;04;aeronautica_6736;-1.6401033436455064
1997;04;aeronautica_6758;-0.21632010572135923
1997;04;aeronautica_6768;0.7352356685627469
1997;04;aeronautica_6769;-1.3707107452194986
1997;04;aeronautica_6771;-4.069777206711031
1997;04;bolzano_102;0.21055819011945087
1997;04;bolzano_110;0.0031680641871116603
1997;04;bolzano_149;-1.15427244975154
1997;04;bolzano_150;-0.8432985252893719
1997;04;bolzano_172;-1.5010859460440247
1997;04;bolzano_176;-1.3425338547571994
1997;04;bolzano_18;-1.6347532291349598
1997;04;bolzano_197;-1.1952858759900813
1997;04;bolzano_203;-1.585963383388863
1997;04;bolzano_223;-1.1440893745738847
1997;04;bolzano_23;-2.0086503331588754
1997;04;bolzano_28;-1.5701478600587804
1997;04;bolzano_30;-1.197800985743787
1997;04;bolzano_39;-0.9951771184782338
1997;04;bolzano_49;-0.9540490437962241
1997;04;bolzano_5;-0.8802024432714117
1997;04;bolzano_58;-1.8401025177905561
1997;04;bolzano_77;-0.4947925726479683
1997;04;bolzano_79;-0.30693013950750536
1997;04;bolzano_83;-0.5800143915169803
1997;04;bolzano_94;-0.9773295506322689
1997;04;emiliaromagna_14158;-1.2395963080735697
1997;04;emiliaromagna_14246;-0.8445517598949122
1997;04;emiliaromagna_14271;-0.12047062268681477
1997;04;emiliaromagna_14415;-0.08925254593196813
1997;04;emiliaromagna_14444;-0.9744813555887364
1997;04;emiliaromagna_14458;-1.3202877253287242
1997;04;emiliaromagna_9013;-0.2812542933648365
1997;04;emiliaromagna_9101;-0.6706567799231361
1997;04;emiliaromagna_9119;1.1859436693958647
1997;04;emiliaromagna_9177;-0.7021979432710297
1997;04;emiliaromagna_9192;-1.0277828153243973
1997;04;emiliaromagna_9230;-2.898774564605096
1997;04;emiliaromagna_9244;-1.0620762603386795
1997;04;emiliaromagna_9287;-1.2530738697811272
1997;04;emiliaromagna_9310;0.05335918303872631
1997;04;emiliaromagna_9317;0.5647509061792674
1997;04;emiliaromagna_9404;-0.8621332560635144
1997;04;emiliaromagna_9573;-0.7263096746902714
1997;04;emiliaromagna_9578;0.3866099288735875
1997;04;friuliveneziagiulia_12;-1.9382841091567482
1997;04;friuliveneziagiulia_13;-1.8795855250692461
1997;04;friuliveneziagiulia_14;-2.48846392862396
1997;04;friuliveneziagiulia_15;-1.820873570520385
1997;04;friuliveneziagiulia_2;-2.137634590741852
1997;04;friuliveneziagiulia_20;-1.930134851781542
1997;04;friuliveneziagiulia_21;-1.98422407303025
1997;04;friuliveneziagiulia_23;-2.205312638642956
1997;04;friuliveneziagiulia_24;-2.928477871531259
1997;04;friuliveneziagiulia_27;-2.291747756269133
1997;04;friuliveneziagiulia_28;-1.606288651457936
1997;04;friuliveneziagiulia_36;-2.567829453798209
1997;04;friuliveneziagiulia_39;-1.956538280750568
1997;04;friuliveneziagiulia_43;-2.08561833760919
1997;04;friuliveneziagiulia_46;-2.35810584616786
1997;04;friuliveneziagiulia_47;-2.879675523849252
1997;04;friuliveneziagiulia_5;-1.538850402839083
1997;04;friuliveneziagiulia_51;-2.5139903125840006
1997;04;friuliveneziagiulia_53;-1.8179036894014564
1997;04;friuliveneziagiulia_7;-1.3310769798519622
1997;04;liguria_14233;-1.2638657661637889
1997;04;liguria_14437;-1.2763978836075887
1997;04;liguria_5884;-3.4085629398364508
1997;04;liguria_5937;-0.18480391113366287
1997;04;liguria_7144;-0.07873019483508494
1997;04;lombardia_6000;-1.0209284721851202
1997;04;lombardia_6031;-1.8998699994456714
1997;04;piemonte_5647;-1.2636166173552472
1997;04;piemonte_5649;-1.4932334373178584
1997;04;piemonte_5651;-0.8154990958832028
1997;04;toscana_10;-0.5717389119701616
1997;04;toscana_221;-2.5248591898179167
1997;04;toscana_222;-2.5675423705684204
1997;04;toscana_225;-1.971014089715407
1997;04;toscana_227;-1.7249129545834037
1997;04;toscana_228;-0.9821151542862475
1997;04;toscana_250;-1.4193892103056396
1997;04;toscana_27;-1.7164046522489427
1997;04;toscana_31;-0.9024288009090778
1997;04;toscana_37;0.3581777547643014
1997;04;toscana_408;-1.4618503251127086
1997;04;toscana_50;-1.6905054964918804
1997;04;toscana_52;-1.5639139060181064
1997;04;toscana_8;0.282779051649627
1997;04;trentino_6509;-1.1953502593225473
1997;04;trentino_6510;-2.1540885993972525
1997;04;trentino_6511;-1.9999742203339752
1997;04;trentino_6512;-1.5495897970884094
1997;04;trentino_6516;-1.7146639834319344
1997;04;trentino_6520;-1.6711102133004765
1997;04;trentino_6521;-2.4649251047315
1997;04;trentino_6528;-1.564612162636188
1997;04;trentino_6529;-1.6669719906284575
1997;04;trentino_6533;-1.7605506463763838
1997;04;trentino_6539;-0.871905498230651
1997;04;trentino_6541;-1.3277760900061872
1997;04;trentino_6546;-1.117508866036639
1997;04;trentino_6547;-0.762099155882231
1997;04;trentino_6561;-1.333860529912593
1997;04;trentino_6564;-2.43226857801941
1997;04;trentino_6569;-1.55299335456517
1997;04;trentino_6570;-2.3701632062274016
1997;04;trentino_6576;-1.7789612170800677
1997;04;trentino_6591;-2.006752557827014
1997;04;trentino_6594;-1.5970562322601722
1997;04;trentino_6598;-1.9311835354315667
1997;04;trentino_6601;-2.0837668241110108
1997;04;trentino_6602;-1.5133872625740827
1997;04;trentino_6615;-1.9530619593275023
1997;04;trentino_6638;-1.9497536856810838
1997;04;trentino_6639;-2.0137595755071445
1997;04;trentino_6640;-2.1770491906734626
1997;04;trentino_6644;-1.2868011442692044
1997;04;valledaosta_26;-2.684865692563193
1997;04;valledaosta_44;-2.4221652128783018
1997;04;valledaosta_83;-1.488273784566759
1997;04;veneto_5675;-0.9185589450123047
1997;04;veneto_5677;-1.3895088386090213
1997;04;veneto_5679;-1.1679666215247069
1997;04;veneto_5681;-1.0260409779346569
1997;04;veneto_5683;-1.0234154318419002
1997;04;veneto_5689;-1.0893914162292504
1997;04;veneto_5691;-1.0025909448883976
1997;04;veneto_5705;-1.058581229368731
1997;04;veneto_5720;-2.2453674022577683
1997;04;veneto_5755;-1.7191364808225273
1997;04;veneto_9604;-1.6183544984962703
1997;05;aeronautica_6709;-3.2068244267570343
1997;05;aeronautica_6718;-2.618796356925411
1997;05;aeronautica_6720;-1.916900100024651
1997;05;aeronautica_6721;-2.3125479672646017
1997;05;aeronautica_6723;-1.6557188474421516
1997;05;aeronautica_6729;-2.485909368723832
1997;05;aeronautica_6730;-1.6466951498699007
1997;05;aeronautica_6733;-2.242339888467101
1997;05;aeronautica_6736;-1.244454018918816
1997;05;aeronautica_6758;-0.2248871239902943
1997;05;aeronautica_6768;0.507470134858098
1997;05;aeronautica_6769;-1.4908290955619574
1997;05;aeronautica_6771;-2.469593032908164
1997;05;bolzano_102;-0.236467293902783
1997;05;bolzano_110;-0.2284747824309967
1997;05;bolzano_149;-1.3836884333778048
1997;05;bolzano_150;-0.8258846315460582
1997;05;bolzano_172;-1.5010859460440247
1997;05;bolzano_176;-1.2938523135902713
1997;05;bolzano_18;-1.6628884657420022
1997;05;bolzano_197;-1.4844868414967087
1997;05;bolzano_203;-1.6516012112618252
1997;05;bolzano_223;-1.3802772656214626
1997;05;bolzano_23;-2.1834212212354545
1997;05;bolzano_28;-1.6039051662815942
1997;05;bolzano_30;-1.5862108184801154
1997;05;bolzano_39;-0.6165217286529401
1997;05;bolzano_49;-1.2278088877060513
1997;05;bolzano_5;-0.9204839049934322
1997;05;bolzano_58;-1.5736293201441562
1997;05;bolzano_77;-0.40469468881056336
1997;05;bolzano_79;-0.390955815255483
1997;05;bolzano_83;-0.7314273901678308
1997;05;bolzano_94;-1.3687288656997907
1997;05;emiliaromagna_14158;-2.137726992182954
1997;05;emiliaromagna_14246;-0.819596103312563
1997;05;emiliaromagna_14271;-0.43404309935337804
1997;05;emiliaromagna_14415;-0.48339439349439733
1997;05;emiliaromagna_14444;-1.0708620438748513
1997;05;emiliaromagna_14458;-1.2965542426611716
1997;05;emiliaromagna_9013;-0.30449970101660634
1997;05;emiliaromagna_9101;-0.7532294113401046
1997;05;emiliaromagna_9119;0.192663033921032
1997;05;emiliaromagna_9177;-0.19211921873973148
1997;05;emiliaromagna_9192;-1.0219702517765823
1997;05;emiliaromagna_9230;-2.376396417497909
1997;05;emiliaromagna_9244;-1.5838814574639326
1997;05;emiliaromagna_9287;-1.6601376763115991
1997;05;emiliaromagna_9310;-0.34492459631229394
1997;05;emiliaromagna_9317;0.29050775414243457
1997;05;emiliaromagna_9404;-1.2245699848313232
1997;05;emiliaromagna_9573;-1.1085462438428666
1997;05;emiliaromagna_9578;-0.010795088230772383
1997;05;friuliveneziagiulia_12;-1.7845694093165942
1997;05;friuliveneziagiulia_13;-1.2650728884480102
1997;05;friuliveneziagiulia_14;-2.5513316779213326
1997;05;friuliveneziagiulia_15;-1.909169233498866
1997;05;friuliveneziagiulia_2;-2.0268928479879476
1997;05;friuliveneziagiulia_20;-1.7167213295986314
1997;05;friuliveneziagiulia_21;-2.3814147302661017
1997;05;friuliveneziagiulia_23;-1.5801047957674135
1997;05;friuliveneziagiulia_24;-2.2717922272752147
1997;05;friuliveneziagiulia_27;-1.8984522492961806
1997;05;friuliveneziagiulia_28;-1.446693074601901
1997;05;friuliveneziagiulia_36;-2.6049381367460867
1997;05;friuliveneziagiulia_39;-1.6672456354331116
1997;05;friuliveneziagiulia_43;-1.727440789853624
1997;05;friuliveneziagiulia_46;-2.8613188743547417
1997;05;friuliveneziagiulia_47;-2.148084082372248
1997;05;friuliveneziagiulia_5;-1.4302881090525614
1997;05;friuliveneziagiulia_51;-1.8001485128315564
1997;05;friuliveneziagiulia_53;-1.1953255245274172
1997;05;friuliveneziagiulia_7;-1.1306034823962687
1997;05;liguria_14233;-1.0462215159599493
1997;05;liguria_14437;-1.2019888158455612
1997;05;liguria_5884;-2.1948660574116285
1997;05;liguria_5937;-0.43089817909027256
1997;05;liguria_7144;0.055939519117964166
1997;05;lombardia_6000;-0.7889789736467713
1997;05;lombardia_6031;-1.9485065415443301
1997;05;piemonte_5647;-1.1683289185426575
1997;05;piemonte_5649;-1.3282641527950476
1997;05;piemonte_5651;-0.7831276093320074
1997;05;toscana_10;-1.0268774803226528
1997;05;toscana_221;-2.402062690447277
1997;05;toscana_222;-2.356726793814454
1997;05;toscana_225;-1.8941920241953722
1997;05;toscana_227;-1.4697904021052335
1997;05;toscana_228;-1.0430054323000584
1997;05;toscana_250;-1.2066551187019716
1997;05;toscana_27;-0.9859777561368034
1997;05;toscana_31;-0.5083176237677252
1997;05;toscana_37;-0.16986016200407392
1997;05;toscana_408;-1.2106248933158874
1997;05;toscana_50;-1.7721763414296703
1997;05;toscana_52;-1.1874599120739642
1997;05;toscana_8;0.10575071734894698
1997;05;trentino_6509;-1.3829991334057248
1997;05;trentino_6510;-1.9201255707297542
1997;05;trentino_6511;-1.9823735153882824
1997;05;trentino_6512;-1.6252435624669828
1997;05;trentino_6516;-1.75050868325488
1997;05;trentino_6520;-1.4853230260982682
1997;05;trentino_6521;-2.82194495588531
1997;05;trentino_6528;-1.4158281128991823
1997;05;trentino_6529;-1.6977718250209515
1997;05;trentino_6533;-1.5960178386484032
1997;05;trentino_6539;-0.5943421122156439
1997;05;trentino_6541;-1.5824326747620847
1997;05;trentino_6546;-1.1765630368891131
1997;05;trentino_6547;-0.909731178673842
1997;05;trentino_6561;-1.191094762543768
1997;05;trentino_6564;-3.064226120026566
1997;05;trentino_6569;-1.4726401764568642
1997;05;trentino_6570;-2.2083053799436803
1997;05;trentino_6576;-1.6503381414945097
1997;05;trentino_6591;-1.0246730316471124
1997;05;trentino_6594;-1.3039300464022416
1997;05;trentino_6598;-1.9050006399222295
1997;05;trentino_6601;-2.3482475013668713
1997;05;trentino_6602;-1.4230189798143913
1997;05;trentino_6615;-1.6278790825668277
1997;05;trentino_6638;-1.728294324363112
1997;05;trentino_6639;-1.9562187842891408
1997;05;trentino_6640;-2.14052864732825
1997;05;trentino_6644;-1.0428595922625457
1997;05;valledaosta_26;-2.5559233154896335
1997;05;valledaosta_44;-2.334257185166988
1997;05;valledaosta_83;-2.340797054183483
1997;05;veneto_5675;-0.8886342109983627
1997;05;veneto_5677;-1.3439739973424483
1997;05;veneto_5679;-1.227509323310577
1997;05;veneto_5681;-1.1644548769880838
1997;05;veneto_5683;-0.9802110579350732
1997;05;veneto_5689;-1.0080788448789695
1997;05;veneto_5691;-0.9895896811076662
1997;05;veneto_5705;-1.097647690758346
1997;05;veneto_5720;-1.7942166107370652
1997;05;veneto_5755;-1.6953936641977163
1997;05;veneto_9604;-1.1182612698955108
1997;06;aeronautica_6709;-0.6507128654343449
1997;06;aeronautica_6718;0.24323307353649518
1997;06;aeronautica_6720;0.7921369160127828
1997;06;aeronautica_6721;-0.16297047702248685
1997;06;aeronautica_6723;-0.1189380308693327
1997;06;aeronautica_6729;-1.1953127600757787
1997;06;aeronautica_6730;-0.4038172250053714
1997;06;aeronautica_6733;-1.5203379515528663
1997;06;aeronautica_6736;-0.1979347546475569
1997;06;aeronautica_6758;-0.10051255596640955
1997;06;aeronautica_6768;1.1689721314794006
1997;06;aeronautica_6769;-0.06063090462591324
1997;06;aeronautica_6771;-0.5650436357625418
1997;06;bolzano_102;1.3727324854889844
1997;06;bolzano_110;2.3349720803032783
1997;06;bolzano_149;1.1386958194925167
1997;06;bolzano_150;2.118582098582111
1997;06;bolzano_172;-1.5010859460440247
1997;06;bolzano_176;1.8302145238959766
1997;06;bolzano_18;0.21839218390355333
1997;06;bolzano_197;1.1254628795492558
1997;06;bolzano_203;1.3637513260370746
1997;06;bolzano_223;0.8834157773079963
1997;06;bolzano_23;0.572920208032789
1997;06;bolzano_28;0.19093466057223896
1997;06;bolzano_30;0.37256039212393266
1997;06;bolzano_39;1.9550481445071497
1997;06;bolzano_49;1.2558340303705762
1997;06;bolzano_5;1.247929365113914
1997;06;bolzano_58;0.8094100063234649
1997;06;bolzano_77;2.3073975492
1997;06;bolzano_79;2.21218784161842
1997;06;bolzano_83;1.4353415920070653
1997;06;bolzano_94;0.2505680334024232
1997;06;emiliaromagna_14158;-1.0112656286309303
1997;06;emiliaromagna_14246;-0.6102630996384516
1997;06;emiliaromagna_14271;-0.549439736226501
1997;06;emiliaromagna_14415;-0.3474985944161308
1997;06;emiliaromagna_14444;-0.3013215552690246
1997;06;emiliaromagna_14458;-0.15409657082653636
1997;06;emiliaromagna_9013;0.26486587628511365
1997;06;emiliaromagna_9101;0.04479598486732783
1997;06;emiliaromagna_9119;0.5642865626711008
1997;06;emiliaromagna_9177;0.05810756337099879
1997;06;emiliaromagna_9192;0.5820270656636444
1997;06;emiliaromagna_9230;-1.1901000717755477
1997;06;emiliaromagna_9244;-0.7659907031399892
1997;06;emiliaromagna_9287;-1.2460506295725933
1997;06;emiliaromagna_9310;-0.3961172408646509
1997;06;emiliaromagna_9317;0.19547923375080153
1997;06;emiliaromagna_9404;-0.5552377251061601
1997;06;emiliaromagna_9573;-0.31638972172477353
1997;06;emiliaromagna_9578;0.6940077831363968
1997;06;friuliveneziagiulia_12;-0.6300288729864564
1997;06;friuliveneziagiulia_13;0.08437842137074417
1997;06;friuliveneziagiulia_14;-0.39213314175187963
1997;06;friuliveneziagiulia_15;-0.13947041287261075
1997;06;friuliveneziagiulia_2;-0.3971655417631521
1997;06;friuliveneziagiulia_20;-0.9103009066446248
1997;06;friuliveneziagiulia_21;0.12449932970038262
1997;06;friuliveneziagiulia_23;-0.6053776058297429
1997;06;friuliveneziagiulia_24;-1.349671766395456
1997;06;friuliveneziagiulia_27;-1.314445425985038
1997;06;friuliveneziagiulia_28;-0.8044112117791702
1997;06;friuliveneziagiulia_36;-1.7082619233376122
1997;06;friuliveneziagiulia_39;-0.12616563309605577
1997;06;friuliveneziagiulia_43;-0.2689723932693007
1997;06;friuliveneziagiulia_46;-1.0448015858628672
1997;06;friuliveneziagiulia_47;-1.0763314174028342
1997;06;friuliveneziagiulia_5;-0.22591597403929636
1997;06;friuliveneziagiulia_51;-0.7275339970140332
1997;06;friuliveneziagiulia_53;-0.3006794148296253
1997;06;friuliveneziagiulia_7;-0.6411183584933351
1997;06;liguria_14233;1.2247011952965612
1997;06;liguria_14437;0.40595991821075494
1997;06;liguria_5884;-0.6524653864819769
1997;06;liguria_5937;1.36417197618076
1997;06;liguria_7144;1.7720953638919128
1997;06;lombardia_6000;1.4110727733027937
1997;06;lombardia_6031;0.02045190158611388
1997;06;piemonte_5647;0.5021525520333298
1997;06;piemonte_5649;-0.1245417326059923
1997;06;piemonte_5651;1.0905553817853757
1997;06;toscana_10;0.20290881601316094
1997;06;toscana_221;-0.9664897654625514
1997;06;toscana_222;-1.055843520516564
1997;06;toscana_225;-0.6785699585625359
1997;06;toscana_227;-0.02262085694553056
1997;06;toscana_228;0.045516734348494806
1997;06;toscana_250;-0.26638087490726053
1997;06;toscana_27;0.15742126010340446
1997;06;toscana_31;0.3863883482266704
1997;06;toscana_37;0.4141757384933929
1997;06;toscana_408;-0.10680798500049771
1997;06;toscana_50;-0.47550402398877906
1997;06;toscana_52;0.17614774973917377
1997;06;toscana_8;0.563330218559142
1997;06;trentino_6509;-0.5086511769312337
1997;06;trentino_6510;-0.5517980142847502
1997;06;trentino_6511;0.166902975036138
1997;06;trentino_6512;-0.8635270443043495
1997;06;trentino_6516;-0.7049256547887797
1997;06;trentino_6520;0.028576405393440134
1997;06;trentino_6521;-1.090037031744524
1997;06;trentino_6528;0.47152864797397726
1997;06;trentino_6529;0.24750470985857434
1997;06;trentino_6533;1.420022338760439
1997;06;trentino_6539;0.8426357908168257
1997;06;trentino_6541;0.9206923696580152
1997;06;trentino_6546;1.290012718555211
1997;06;trentino_6547;0.49651286901587277
1997;06;trentino_6561;0.8207354195144849
1997;06;trentino_6564;-0.4700966355716567
1997;06;trentino_6569;0.5576492096095094
1997;06;trentino_6570;-0.18719245432428955
1997;06;trentino_6576;-0.1011503629412748
1997;06;trentino_6591;0.930970598364651
1997;06;trentino_6594;0.7925632618215879
1997;06;trentino_6598;0.8651721797474928
1997;06;trentino_6601;-0.14331357333346173
1997;06;trentino_6602;0.9045926226540427
1997;06;trentino_6615;0.6720479365356935
1997;06;trentino_6638;0.3495317391375224
